"pout","Comp.1","Comp.2","Comp.3","Comp.4","Comp.5","Comp.6","Comp.7","Comp.8","Comp.9","Comp.10","Comp.11","Comp.12","Comp.13","Comp.14","Comp.15","Comp.16","Comp.17","Comp.18","Comp.19","Comp.20"
"136",735,1964.26253597431,-25.6214510494645,3.1784267099546,-3.11359614126356,1.15405373444563,-0.0360463860996425,-0.30246616338385,0.0174272458917159,-0.472372655912723,-0.640853279797055,0.275908068616204,0.583060006450773,0.0786676393598018,-0.730548019654083,0.183295167220193,0.603430743435163,-0.327757994459371,-0.145202967478742,-0.132074144025628,0.0129721466058597
"489",2825,1964.26629607388,-153.602945479407,3.24650418691209,-0.177992280205702,-0.366833440573678,1.2386790565019,0.092072788212972,-0.156466613163081,-0.4295773184071,-0.592135653384138,0.324524835231282,0.542565550943974,0.0875256629933321,-0.503004089754667,-0.0884551473699356,-0.13116121216527,0.779901278294093,-0.437574631927769,-0.200238208337554,0.010970549651923
"56",3004,1964.25969635683,70.3901568807555,2.98423484038921,-1.83665608253198,1.35909346620911,0.192593363766222,-0.234967827597995,0.00940629711821214,-0.656812300927617,-0.556104901508887,0.344397975170247,-0.675003680749149,0.395445042516323,0.0954753123573859,0.00782586102856387,0.025875598481256,-0.000305611479725857,-0.011935427942627,0.911991841396436,-0.101704295578171
"1947",2648,1964.26063846139,38.3915049735614,3.012738325437,-1.56398939316487,1.3495530910863,0.0906232140434285,-0.106914557280309,0.473796151817961,-0.114474104204401,1.30332473688874,0.113257317033967,-0.226284145540765,-0.387768869557527,-0.222655285178607,-0.0373937994693423,-0.0298621655494695,-0.0394182754230236,-0.101550180370349,-0.0829841409137077,0.0986814783262263
"1003",762,1964.26252462941,-25.6068113921244,3.09586608644578,-1.11033915799085,0.483345715248942,0.653354889425691,-0.110091594735513,-0.0518561379627032,-0.180375818343782,0.106852516219333,-0.772245533555711,-0.868115561474499,0.111214049035751,-0.351693127396067,0.243644805558555,0.724925229342889,-0.354783920058025,-0.15734632280695,-0.138893106386341,0.0269477568338756
"335",1271,1964.26063916462,38.3918322063753,3.02546338669599,-1.55555891260634,0.51978739504001,0.693801701218811,-0.400297508763715,0.23146240863372,0.198875224906781,-0.226260732919468,0.855597173795629,-0.0980022169328552,-0.411254662301742,0.0374494939418403,0.52801144885089,-0.614278493757865,-0.280065829761304,-0.159381330648923,-0.136476632620643,0.0563823679612951
"1851",3331,1964.25969552813,70.3902415028287,2.97596169992399,-1.82382298122466,1.33639415633968,0.053041935835322,0.177774177155459,0.0963658629404774,-1.02109955149037,0.0989945374987091,0.641666665421167,-0.58805890063485,0.591158796332889,0.134449233063908,0.003289781672131,0.0234098661970308,-0.154113609951401,-0.116147796860871,-0.104497480288516,0.0825744562258444
"4186",987,1964.26250327799,-25.5900640685026,2.93914413007461,1.30579467822458,-1.21540864865624,-0.735706029051699,0.947761145051555,0.818432541367168,-0.289751456399348,0.163988820472771,0.0717753367935531,0.0533413154938116,-0.0523279601637043,0.0442858440482694,0.0111268828773549,0.0126971546088403,-0.0448746268132926,-0.0507612099704095,-0.0409087584509456,-0.0489845647706832
"3105",5088,-30803.7413043041,69.381513876214,-36.2701095701031,-1.58311752188309,0.936154329578304,-0.432418099654368,-0.199207128659649,-0.730658312451004,-0.066818633923501,0.710973298922132,0.377928332651929,0.0325985823831021,0.424639017439239,-0.0921545369180259,-0.0384205742462417,-0.0377992066080081,-0.0480058333890986,0.0665354929997993,0.0127956697910693,-0.117860451700515
"4187",523,1964.26250394563,-25.5902110577024,2.94616194596845,1.29319374682733,-1.19803571541076,-0.631515918687638,0.481994236960584,0.669071623360564,0.188871971184277,-0.601005342667659,-0.291113555392228,0.00159537495240783,-0.287692052844,-0.179744204715864,0.302653535044484,0.75984483076991,-0.255706272630895,-0.0947328595699506,-0.0799321583863704,-0.0936452800359861
"2610",1109,-30803.7396057385,37.4259508441394,-6.26989793796964,0.0504321669324143,0.839394163473892,-0.997617121221532,-0.383175006370719,-0.810537372566482,0.393375803534992,0.0675123751006209,0.0926829947853777,-0.0352289628767945,0.319722156790909,-0.162496502293738,-0.0426048940446674,-0.0447698887970538,0.0916703338804805,0.175370645498729,0.222957177331452,0.875648152296419
"1556",2906,1964.25969597915,70.3906306579621,2.98626150913373,-1.80774334593772,0.464077967427943,0.579647376792543,-0.0946185053969568,-0.143083317497509,-0.171503622312171,-0.13375275332504,-0.551983135395886,0.999018878737539,0.307204153351766,0.301178094205099,0.050610264438666,0.017472894516102,0.782867519895471,-0.455583746628542,-0.140375667826794,0.0240164556868366
"3833",462,1964.26061824454,38.4075803963143,2.86870774311491,0.804757019874263,-0.33973905432155,-1.13954370227337,0.306217981064929,0.711464432360386,0.0915386407649252,-0.607258302812067,-0.316872038462191,0.00325743716525248,-0.294388820891435,-0.163336977634583,0.305289167744441,0.763134711075227,-0.247935727073252,-0.0907536006286571,-0.0750458854687428,-0.0881404050321114
"906",2650,1964.26630737071,-153.617754206568,3.3237239703761,-2.17037989994878,1.14974005437103,0.0510694327225622,-0.547669997304697,0.451102957457427,0.362532505636053,0.60497883435701,-0.202143161893526,-0.305755622433606,-0.537795334327806,-0.248650529383617,-0.0287866872558282,-0.0281404828864098,0.8519260104987,-0.39577730998478,-0.169514682411939,0.0124848270563918
"593",2553,1964.26063681553,38.39186365582,3.01268287268376,-1.49381891549642,-0.465665454152019,0.604834680199193,0.580723576566158,-0.610658491801773,-0.0279966857418847,-0.636072110088575,0.538511771172331,-0.10799151075109,-0.592901795131383,0.226620685175002,-0.75217875157123,-0.0597205386854895,-0.284737271650724,-0.0773724733240793,-0.0869307237590752,0.0310936686155149
"2193",585,1964.25967761359,70.4073619253171,2.85374992457013,0.545994551798762,-1.08635585653303,-0.174809185462952,-0.036911096126029,1.04029657797067,-0.138771936995293,-0.632157078639981,-0.528224774082175,0.64791659634912,0.265944281225528,-0.747171922281493,0.170548039462278,0.595134545708706,-0.295133309319726,-0.197223273907888,-0.138122647951334,-0.088656130781165
"901",700,1964.26065017176,38.3768094172296,3.10496024382853,-3.56544914226379,1.13693300959393,-0.115693450440828,-0.29375754136993,0.0654223648574232,-0.205680441032778,0.10869148999174,-0.777804605024334,-0.867689059393842,0.142771831234998,-0.364189780320826,0.239196207096839,0.720818900204623,-0.356409703029464,-0.141864720807943,-0.127787617166901,0.011385856534301
"2746",2350,-59475.7346839241,-155.456099112822,-35.2807616505935,0.0311407085930762,-1.25006069620978,0.283048182183162,-0.700246642328992,-0.31445911890604,-0.193419033497622,-0.136427676226782,-0.103804397631536,-0.0308205208582197,-0.245846760403264,0.122724581807428,0.03655179151694,0.0393908405412597,0.838128928975085,-0.259263799377651,-0.085296578218424,-0.166679884090869
"896",1331,1964.25970723881,70.3759606415235,3.06864565411455,-3.79520642958309,1.13596632814436,-0.136637797574658,-0.295024960353672,0.0583740747828572,-0.203520894780961,0.104446404896205,-0.775116129007915,-0.912647786117084,0.0966759404593645,-0.109352809969524,0.467174440369152,-0.649797656569422,-0.360523184723877,-0.144992579950927,-0.127856389265556,0.013791227315756
"4380",2690,1964.25646621066,102.274918011107,-87.0782299891709,-3.84922741780692,-1.19035165573081,0.935471372914652,-0.62234078703452,-0.299792118939306,-0.648132401119428,0.533953475241839,0.193878851987222,0.0337949553983462,-0.124236078112497,0.153788406792439,0.0271685309023349,0.0361914324848636,-0.0590077133095761,0.104910427959112,0.0394579724399497,-0.116296887105956
"689",1308,1964.26065073159,38.3782658144946,3.11898151625736,-3.49606476773744,-0.536255671334982,0.949582070834427,-0.192232154696797,0.310255850818562,0.262099042016043,-0.123065764746581,0.927211819933104,-0.0714718664220292,-0.269690371789621,-0.0371148703846791,0.0131870678049523,0.00845371137367639,0.233397418967997,0.852246253820672,-0.186082361807258,-0.0263982944422468
"2369",998,1964.25968026422,70.4064096372597,2.87183013936575,0.443023311709029,-0.791017169739017,0.211573833117912,-0.493272659613564,-0.505442179239775,0.324272608665269,-0.0735125683178232,-0.11643485830596,-0.631327425872417,1.07321429576733,-0.0754954032322864,0.442757495686128,-0.682456351286861,-0.368447059355325,-0.14737250400784,-0.131871432946107,-0.148007876470224
"1269",4070,1964.26065056411,38.3782397185884,3.11733354029741,-3.48717331928684,-0.546734698879302,0.905458089233957,-0.174530014140282,0.332933610442609,0.512377121507944,0.659321360986122,-0.118954855195989,-0.325732553542309,-0.540743896951201,-0.320336993726549,-0.0436985310477943,-0.0396248169054299,0.0909401534517915,-0.00122930656772857,0.930987888364309,-0.11206677315469
"1882",3030,1964.26063838632,38.3915932787611,3.01713222989048,-1.56552400962182,0.478676392522373,0.541131828513291,0.353916364761347,0.0429722910972186,-0.924799069425885,0.102872049867955,0.665760183561055,-0.591706948680037,0.595628224400659,0.118794642564422,0.00103282037884945,0.0205568824952217,-0.161512192997168,-0.121985885874852,-0.109124743924517,0.0784713376305441
"3072",2168,-59475.7412818748,68.5367125191473,-35.5362783807627,-1.73995791478956,1.1739832662917,-0.142501651522808,0.215963357558734,0.0550547221366954,0.600192087886598,-0.425614568375322,-0.151367568709564,-0.0636669798053387,0.189016846217045,-0.136627783850696,-0.0253150104565559,-0.0314461616644082,0.876654351988182,-0.286615208236562,-0.0901440545392256,-0.140762863727924
"2973",2741,1964.25980169366,70.4141573911441,7.83544669552926,0.837790296053944,-1.40978028524875,-0.92318753734255,-0.341007060259839,-0.309608937894705,-0.077724133798537,-0.185881487130253,-0.10776053475073,0.00265955453514939,-0.251746930784176,-0.129457559431879,0.30804016634159,0.767214928761976,-0.276415560385215,-0.0678395490559773,-0.0687948555164916,-0.122717027848663
"1157",715,1964.26629382603,-153.602977827795,3.22949645304995,-0.105753228731898,-0.479319204025695,0.692666500137453,0.579469979378116,-0.513940345808832,0.23854478709934,0.151809833163266,-0.539104807736626,-0.299942380654207,-0.760016491444477,-0.409725414532353,0.270192318610113,0.728362631033452,-0.275055989040616,-0.0628563517770985,-0.0793253327159972,0.0181859391582445
"274",734,1964.26063906035,38.3915010609781,3.02419786102367,-1.57903717839153,0.502782029188256,0.653250390135832,-0.117336489908497,-0.143854308302154,-0.451199426643193,-0.652194044670111,0.274807280364524,0.57468956104075,0.0382004972418936,-0.715040820402141,0.189258451308612,0.609284658987459,-0.324644361440426,-0.168119889768499,-0.142143596118561,0.0341410725397315
"3150",4500,-30803.7403638249,37.3829238847133,-36.2470267177465,-1.24894184207339,0.430909973584784,-0.9352988748737,-0.602798338957834,-0.084944349708227,-0.788888132338869,0.562904952841965,0.185432720746456,0.0587552966875586,-0.0651406893378322,0.15041180574458,0.0246833585833779,0.0336062947453197,-0.048747603854584,0.0587823189960849,0.0139434134464659,-0.094600753730101
"2957",1111,1964.2607442319,38.4149951590526,7.86957466042595,1.07252589840105,-1.4493167533908,-0.966433434054083,-0.29525010353548,-0.280719712490243,-0.124811647518111,-0.0778589066512834,-0.048933151121317,-0.0193034882399325,-0.154655246129774,0.0426926126549815,0.0155743560564136,0.0180504493425288,0.0760514859902278,0.126221092249305,0.202170184192808,0.902933660593204
"3487",1061,-30803.733949397,-154.567400259913,-6.0522424207234,1.49581023697302,-0.655723825837952,0.144808645082364,1.25072909961688,0.210594702039061,0.427879076091531,0.324117798986816,0.268044477288477,0.0350719561073584,0.44100223674811,-0.196794739846085,-0.0528644929037037,-0.05752859062982,-0.0451234089197025,-0.0164458144713742,-0.0335243331864714,-0.0851933846051559
"315",2892,1964.2625248813,-25.6065444144399,3.0977790807837,-1.10360672010497,0.511171959632567,0.732333258409698,-0.364299272423456,0.235288914316874,0.117905911407105,-0.175336560007854,0.871872874785778,-0.0894633955905703,-0.329212393761102,0.0133143910646802,0.0260912638200138,0.0204927619792889,0.837479724760901,-0.427305444941979,-0.188839171978473,0.0405166185216293
"301",2770,1964.26063927215,38.3915635308068,3.02620204120303,-1.57973828705198,0.500308913961018,0.692964406777478,-0.0740369685340419,-0.0341340710892833,-0.547055771566288,-0.57039078093086,0.336211413648092,-0.653025685591798,0.417463233101731,0.118090397167006,0.014297174413957,0.0291956069521653,0.153056914771212,0.840595595953861,-0.199932616374277,-0.0241982881752448
"1657",1315,1964.26252448588,-25.6062686365037,3.10020322132136,-1.07993330806289,-0.39407265348994,1.10102882465219,0.0495476656066094,-0.118834662257411,0.0149213514723868,-0.181225691369125,-0.509441447515095,-0.223366497582755,0.560604307276028,0.916453474458021,0.652059823786924,-0.463479031668059,-0.391263945094351,-0.183900046764611,-0.0996809769728533,0.0298416107224147
"2591",2398,67500.2603183778,40.3227715899899,-8.77792446120559,0.505969066480713,0.771940286413906,-1.14447411236103,-0.33386242784904,-0.831857942441488,0.361804649508728,-0.00789195707642332,0.0476575056554997,-0.049439540808143,0.247979931814702,-0.101229543239705,-0.0238536160834943,-0.0365895488804431,0.851986813658625,-0.300292343431432,-0.108140687584854,-0.158160526160466
"2597",3498,67500.2659754944,-151.672005623133,-8.55993985536999,1.89473844875023,0.777470122367591,-1.02249608606376,-0.371154767177193,-0.751630818146025,0.447844355240651,-0.0379429104663673,0.040348083159462,0.000882265399205644,0.227624933907353,-0.337199866786416,0.247437635828339,0.696197475931895,-0.264048996752303,-0.0162285594865789,-0.0575224410997564,-0.154512442362275
"3183",6401,-30803.7336996211,-154.553607242693,3.91609645469969,2.0137713805155,0.327974415009564,-1.65052917638672,-0.29027116434518,0.0351837373346077,-0.74447967741708,0.595171851279537,0.220510737913333,0.0785131290903941,-0.00730258628975505,0.121279867989222,0.0180844479028193,0.0243797432167169,-0.0535916899768586,0.0149301804897948,-0.0166508185546167,-0.0863197844210539
"164",2787,1964.26253612898,-25.6214434537547,3.17963421928664,-3.11291607380118,1.15264740764917,-0.008613519791283,-0.24395531346746,0.117294279468823,-0.581685048132663,-0.540886624266586,0.369592281561815,-0.670281283384312,0.440381612702001,0.0643135226059587,-0.000394384353136358,0.0171686992271511,-0.0108178275444373,0.00514340533314884,0.917434029853368,-0.126976340107343
"1857",2810,1964.26252186656,-25.607276708774,3.06842153656166,-1.07753602356855,1.23144700088235,-0.395736346130884,0.691193563663199,-0.312324773062392,-0.698479428111733,0.140074342073396,0.850713873100365,-0.016237671769372,-0.284541172215109,0.0920715364271072,0.0320942560169707,0.0297002515894029,-0.0669870958882257,-0.0158197368170387,-0.0403024429821718,0.0779157571455136
"1181",677,1964.26063676861,38.3918815519001,3.01179441572767,-1.48657976083326,-0.475845820394273,0.573039154690888,0.581665569639519,-0.579944922869447,0.232347696970141,0.137557146512293,-0.54909459731708,-0.311858295648257,-0.773380531322469,-0.405209595041579,0.272464347050167,0.730984010654497,-0.272824213969356,-0.0740093322132237,-0.0777712770262367,0.0265964776096904
"944",1250,1964.26253357724,-25.6215575700792,3.16110549075222,-3.04891947192698,1.03101917268703,-0.585416079540865,0.218394426154069,-0.350316561220013,0.119099228597677,0.145526209470892,-0.566068921328717,-0.340826557251606,-0.779024028088634,-0.151730506606325,0.495978914713992,-0.64350727117705,-0.273396670660702,-0.0446645199070943,-0.0636613519592117,0.00913252823542516
"910",4474,1964.26253627647,-25.620981878954,3.18092384275993,-3.08460141721445,1.16531845123692,0.0213110178423491,-0.543489444734929,0.493577009138634,0.337363598095284,0.642904735557061,-0.192762111417503,-0.284866470920032,-0.523224630650442,-0.253768683745655,-0.0319710194092593,-0.0294934437431234,0.265010578792521,0.876251304661453,-0.168090815624909,-0.0278584356001605
"2588",942,-59475.7405261625,68.580196596744,-5.57200275140197,-0.320445599758486,0.905795786161761,-0.894801402179544,-0.448164106506832,-0.838621336845661,0.443611641173161,-0.0382787645070942,0.0397147178336775,-0.0563104940226827,0.181852689115859,-0.0813542925138938,0.477394147437733,-0.665160034869258,-0.26509299725461,-0.0168818324051046,-0.0460893689142268,-0.150545451793498
